136.67,150.5,146.44,150.95,148.33,140.66,155.27,133.8,156.37,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,20.0,17.0,20.0,17.0,11.0,11.0,8.0,20.0
136.39,133.59,153.15,145.36,142.99,152.72,147.0,154.05,135.67,7.0,7.0,8.0,7.0,7.0,8.0,7.0,9.0,7.0,8.0,8.0,20.0,14.0,11.0,20.0,17.0,17.0,8.0
146.72,151.38,149.44,153.44,160.49,148.99,150.7,141.13,154.0,7.0,7.0,10.0,7.0,8.0,7.0,7.0,8.0,9.0,20.0,20.0,8.0,17.0,14.0,17.0,20.0,20.0,17.0
143.62,148.47,147.42,144.28,160.49,147.95,151.46,146.62,155.12,7.0,7.0,7.0,8.0,9.0,10.0,7.0,7.0,7.0,17.0,11.0,17.0,17.0,20.0,17.0,11.0,17.0,8.0
145.54,145.33,145.84,144.97,142.84,142.32,152.45,136.44,142.97,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,14.0,14.0,14.0,11.0,11.0,20.0,8.0,11.0
154.47,139.57,148.94,146.45,149.44,143.06,144.31,134.81,145.48,9.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,17.0,14.0,14.0,11.0,14.0,8.0,14.0
156.03,151.4,155.88,151.95,135.86,135.04,149.3,143.73,149.01,7.0,7.0,9.0,7.0,7.0,8.0,8.0,7.0,7.0,17.0,20.0,20.0,20.0,14.0,8.0,20.0,14.0,20.0
137.86,147.84,154.4,140.03,146.42,141.97,143.04,146.31,142.38,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,17.0,20.0,8.0,14.0,11.0,11.0,14.0,11.0
143.01,146.46,160.49,137.74,146.73,142.82,139.41,139.81,148.94,7.0,7.0,11.0,8.0,7.0,7.0,7.0,9.0,7.0,11.0,20.0,20.0,8.0,17.0,11.0,14.0,8.0,17.0
152.66,151.41,151.14,152.6,143.05,155.4,138.31,148.66,142.11,8.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,20.0,20.0,20.0,20.0,11.0,20.0,8.0,17.0,11.0
146.63,153.14,147.06,146.2,133.59,148.96,160.49,153.96,145.8,7.0,7.0,7.0,7.0,8.0,7.0,8.0,9.0,8.0,11.0,14.0,17.0,17.0,8.0,20.0,14.0,17.0,14.0
141.11,135.18,144.41,137.73,155.85,157.15,152.7,148.53,160.49,9.0,8.0,7.0,7.0,8.0,9.0,8.0,7.0,10.0,11.0,17.0,8.0,8.0,11.0,20.0,20.0,20.0,17.0
146.45,151.21,147.11,149.55,144.37,141.51,151.01,149.04,145.09,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,17.0,20.0,14.0,11.0,20.0,17.0,14.0
150.93,153.94,149.32,136.39,147.14,143.08,134.39,150.01,151.77,7.0,8.0,8.0,8.0,7.0,7.0,9.0,8.0,7.0,11.0,14.0,8.0,8.0,20.0,14.0,8.0,11.0,17.0
142.35,154.89,150.41,157.9,141.73,155.82,141.7,145.29,151.12,7.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,14.0,14.0,14.0,11.0,11.0,17.0,20.0,20.0,20.0
149.43,144.39,136.66,154.1,150.75,137.52,151.63,146.61,135.12,7.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,17.0,14.0,11.0,17.0,20.0,8.0,20.0,17.0,11.0
160.49,141.73,143.12,133.63,148.55,138.42,141.76,143.91,149.24,11.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,20.0,17.0,17.0,8.0,20.0,14.0,14.0,17.0,11.0
148.91,138.81,147.74,152.88,142.11,144.62,142.38,150.39,142.33,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,17.0,8.0,17.0,20.0,8.0,14.0,11.0,20.0,11.0
147.02,158.65,143.31,145.92,139.39,147.12,154.53,140.19,148.06,7.0,10.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,17.0,20.0,17.0,20.0,11.0,20.0,20.0,11.0,17.0
143.68,148.39,136.31,152.02,144.82,153.01,133.79,133.59,150.19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,8.0,20.0,14.0,17.0,8.0,11.0,20.0
142.42,155.39,152.6,142.69,148.64,154.05,151.12,139.22,160.49,7.0,9.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,11.0,20.0,17.0,17.0,17.0,17.0,8.0,8.0,8.0
145.29,152.22,144.46,142.36,140.73,151.33,139.93,144.72,143.81,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,20.0,14.0,11.0,11.0,20.0,8.0,14.0,14.0
139.02,145.5,148.28,143.76,143.68,150.85,150.53,133.89,141.67,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,17.0,14.0,14.0,20.0,20.0,8.0,11.0
149.65,137.13,135.45,142.32,152.59,142.65,157.71,148.01,139.23,7.0,7.0,7.0,7.0,8.0,8.0,10.0,7.0,7.0,20.0,14.0,8.0,14.0,20.0,11.0,20.0,17.0,11.0
138.73,143.85,141.65,145.01,148.19,150.44,148.34,140.99,147.96,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,11.0,14.0,17.0,20.0,17.0,11.0,17.0
143.3,149.8,153.9,142.95,141.11,140.43,141.76,147.22,148.28,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,17.0,11.0,11.0,8.0,11.0,11.0,17.0
149.7,145.36,154.4,150.07,148.83,133.59,151.52,145.1,160.49,7.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,10.0,20.0,11.0,20.0,20.0,17.0,11.0,20.0,14.0,8.0
144.41,137.87,140.21,134.93,133.59,151.09,133.59,147.57,159.36,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,8.0,8.0,8.0,8.0,20.0,20.0,17.0,20.0
146.82,141.85,142.18,148.38,155.57,143.51,144.25,150.39,148.16,7.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,7.0,20.0,11.0,17.0,17.0,11.0,14.0,17.0,20.0,17.0
140.78,145.54,150.81,157.99,138.62,151.86,145.54,152.53,147.43,8.0,7.0,7.0,10.0,7.0,7.0,7.0,8.0,7.0,8.0,17.0,20.0,20.0,8.0,11.0,17.0,20.0,20.0
143.32,154.18,149.33,156.34,147.06,140.62,150.53,147.15,139.03,8.0,9.0,7.0,9.0,7.0,7.0,8.0,7.0,7.0,11.0,17.0,17.0,20.0,17.0,11.0,8.0,20.0,11.0
146.91,153.85,153.06,144.82,133.59,137.56,140.68,158.15,153.86,7.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,17.0,17.0,20.0,20.0,8.0,8.0,11.0,11.0,17.0
153.52,154.43,137.16,155.3,146.14,157.23,158.01,135.93,153.38,8.0,7.0,8.0,9.0,7.0,9.0,10.0,7.0,9.0,11.0,17.0,8.0,20.0,14.0,11.0,20.0,17.0,17.0
150.42,133.59,142.52,155.06,141.0,150.92,142.12,145.33,145.33,7.0,7.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,20.0,8.0,17.0,20.0,8.0,20.0,11.0,14.0,14.0
146.6,146.76,149.62,142.0,145.9,147.26,148.95,142.66,147.02,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,17.0,20.0,11.0,14.0,17.0,17.0,11.0,17.0
136.5,134.34,152.38,150.08,144.24,145.36,136.1,142.5,140.37,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,20.0,20.0,14.0,14.0,8.0,11.0,8.0
144.12,153.82,150.96,149.53,148.01,152.32,145.14,152.99,145.63,8.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,11.0,8.0,20.0,14.0,17.0,20.0,14.0,20.0,20.0
141.68,154.04,146.23,154.44,150.35,142.27,150.36,148.12,155.56,7.0,9.0,7.0,9.0,7.0,7.0,7.0,7.0,9.0,11.0,17.0,17.0,20.0,20.0,11.0,20.0,17.0,20.0
145.55,141.97,151.94,146.46,142.08,139.2,141.56,142.04,147.81,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,11.0,20.0,14.0,11.0,8.0,11.0,11.0,17.0
151.37,148.04,159.15,142.04,160.49,151.2,143.1,145.4,142.48,7.0,7.0,9.0,7.0,8.0,7.0,7.0,10.0,11.0,20.0,20.0,14.0,17.0,8.0,20.0,11.0,17.0,8.0
133.59,139.93,152.61,153.34,151.6,144.77,140.71,149.26,143.84,7.0,7.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,11.0,8.0,20.0,11.0,20.0,14.0,8.0,17.0,14.0
137.51,140.75,146.6,142.69,145.81,143.24,145.55,134.01,148.46,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,17.0,11.0,14.0,11.0,14.0,8.0,17.0
135.97,146.39,145.64,148.45,150.77,158.09,133.59,150.23,148.04,8.0,8.0,7.0,7.0,7.0,9.0,8.0,7.0,7.0,11.0,14.0,20.0,17.0,20.0,17.0,11.0,20.0,20.0
134.43,148.59,149.7,151.24,147.3,140.15,145.38,160.49,153.94,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,17.0,20.0,20.0,17.0,8.0,14.0,17.0,17.0
145.85,133.59,137.61,151.13,159.38,151.55,156.46,140.47,150.62,9.0,8.0,8.0,7.0,11.0,8.0,7.0,9.0,7.0,17.0,8.0,17.0,20.0,20.0,8.0,20.0,8.0,20.0
150.31,143.29,147.35,137.17,145.3,153.05,149.59,151.25,154.74,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,20.0,11.0,17.0,8.0,17.0,20.0,20.0,20.0,20.0
151.5,144.52,143.04,142.1,142.12,148.28,137.9,140.12,146.07,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,11.0,11.0,11.0,17.0,8.0,8.0,14.0
143.18,160.49,145.32,145.67,147.28,148.95,145.23,157.42,142.99,7.0,10.0,7.0,8.0,8.0,7.0,8.0,11.0,7.0,14.0,8.0,11.0,11.0,17.0,17.0,17.0,8.0,20.0
141.0,149.72,155.16,140.49,138.48,133.59,139.24,143.48,144.22,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,20.0,8.0,8.0,8.0,8.0,14.0,14.0
157.17,146.7,150.07,146.03,150.72,137.9,142.83,146.54,147.29,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,20.0,11.0,20.0,8.0,11.0,20.0,17.0
147.81,142.47,142.41,157.73,151.8,140.31,148.15,149.54,154.13,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,9.0,20.0,11.0,14.0,8.0,14.0,14.0,20.0,20.0,17.0
158.71,147.0,135.89,135.94,135.57,144.22,135.78,146.73,148.62,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,20.0,11.0,14.0,17.0,11.0,8.0,17.0,17.0
141.38,152.2,154.57,160.49,145.27,143.58,147.03,137.76,139.71,7.0,8.0,9.0,11.0,7.0,8.0,7.0,8.0,8.0,20.0,20.0,20.0,20.0,17.0,14.0,17.0,8.0,11.0
143.0,134.96,155.05,147.86,149.52,153.3,140.7,138.93,145.92,7.0,7.0,9.0,7.0,7.0,8.0,7.0,7.0,7.0,14.0,8.0,20.0,17.0,20.0,20.0,11.0,11.0,14.0
138.76,137.78,152.73,146.34,146.82,145.34,152.22,142.57,138.83,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,20.0,14.0,17.0,14.0,20.0,11.0,8.0
160.49,146.09,133.59,139.79,144.78,151.5,150.57,154.24,136.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,20.0,20.0,8.0,8.0,8.0,20.0,17.0,17.0,11.0
155.17,145.22,144.82,151.87,143.63,151.34,152.54,157.29,151.7,9.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,20.0,14.0,14.0,20.0,17.0,20.0,20.0,20.0,20.0
146.66,157.72,141.33,134.91,143.7,149.11,153.28,146.1,149.83,7.0,10.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,17.0,20.0,17.0,11.0,20.0,17.0,17.0,11.0,20.0
135.35,153.56,145.96,142.64,151.67,157.08,145.22,149.5,146.94,7.0,9.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,11.0,17.0,14.0,11.0,20.0,20.0,14.0,20.0,17.0
149.94,154.78,142.11,140.99,142.5,149.01,160.49,145.81,144.36,7.0,9.0,8.0,7.0,7.0,7.0,11.0,7.0,7.0,20.0,20.0,11.0,11.0,17.0,17.0,20.0,20.0,14.0
139.41,144.97,151.97,148.67,146.08,158.14,152.77,133.59,139.31,7.0,7.0,7.0,7.0,7.0,10.0,8.0,7.0,7.0,8.0,14.0,20.0,17.0,14.0,20.0,20.0,11.0,8.0
143.83,143.58,133.92,147.2,137.57,143.89,149.91,148.26,150.05,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,14.0,8.0,17.0,8.0,14.0,20.0,8.0,20.0
152.72,141.46,143.13,137.28,150.43,159.14,157.13,155.21,156.61,8.0,9.0,7.0,7.0,8.0,11.0,9.0,9.0,7.0,20.0,8.0,11.0,11.0,20.0,20.0,8.0,20.0,14.0
148.41,138.26,150.51,148.89,145.62,157.44,137.5,147.42,138.97,7.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,17.0,8.0,20.0,17.0,14.0,20.0,11.0,20.0,8.0
154.36,133.59,146.96,133.59,158.0,140.85,145.56,140.3,147.19,9.0,7.0,7.0,8.0,10.0,7.0,8.0,7.0,8.0,20.0,20.0,20.0,11.0,20.0,11.0,8.0,11.0,8.0
135.44,133.59,143.86,138.36,144.45,146.74,140.06,146.32,135.68,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,14.0,8.0,14.0,17.0,8.0,14.0,8.0
135.94,151.61,141.51,148.95,138.37,146.04,143.57,151.26,150.55,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,11.0,17.0,8.0,14.0,14.0,20.0,8.0
154.49,136.93,155.41,154.7,150.53,146.59,149.72,148.24,139.21,9.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,20.0,20.0,20.0,20.0,20.0,17.0,11.0
135.27,157.34,147.07,151.66,156.73,141.97,140.2,152.76,142.61,8.0,10.0,8.0,7.0,7.0,9.0,7.0,8.0,7.0,14.0,20.0,14.0,20.0,8.0,8.0,8.0,20.0,11.0
156.26,146.93,146.37,160.49,150.17,140.02,151.06,147.54,159.89,7.0,7.0,7.0,11.0,8.0,8.0,7.0,7.0,7.0,8.0,20.0,20.0,20.0,8.0,8.0,20.0,17.0,14.0
146.5,152.42,146.38,133.59,150.2,144.08,144.38,136.58,143.17,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,20.0,14.0,8.0,20.0,14.0,14.0,8.0,11.0
141.63,141.15,153.74,143.33,133.91,147.36,145.51,141.59,155.97,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,11.0,17.0,11.0,8.0,17.0,14.0,11.0,20.0
147.31,145.73,145.97,144.74,148.87,133.59,142.92,143.8,133.59,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,14.0,14.0,14.0,17.0,8.0,11.0,14.0,8.0
160.49,154.14,149.2,140.53,140.08,149.52,140.58,147.4,143.06,11.0,9.0,7.0,8.0,7.0,9.0,7.0,8.0,7.0,20.0,17.0,14.0,11.0,14.0,11.0,14.0,20.0,14.0
146.31,155.59,149.46,157.27,133.59,151.55,160.49,145.24,147.18,7.0,10.0,8.0,10.0,10.0,8.0,11.0,7.0,7.0,14.0,8.0,17.0,11.0,11.0,11.0,17.0,20.0,17.0
150.17,150.26,140.81,147.14,133.59,135.19,133.59,150.87,147.94,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,14.0,17.0,8.0,8.0,8.0,20.0,17.0
140.83,150.13,151.7,155.98,151.02,134.75,143.73,148.51,142.7,8.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,20.0,20.0,20.0,8.0,14.0,20.0,11.0
153.08,140.96,153.78,152.34,153.72,151.71,150.58,135.03,145.01,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,11.0,8.0,20.0,17.0,20.0,11.0,8.0,17.0
147.67,139.28,140.61,147.12,144.83,152.09,147.25,158.98,145.6,8.0,9.0,7.0,7.0,7.0,7.0,8.0,11.0,7.0,17.0,8.0,14.0,20.0,17.0,14.0,8.0,20.0,11.0
146.0,147.51,153.26,151.05,148.7,152.08,133.59,156.37,145.93,7.0,7.0,7.0,7.0,9.0,7.0,8.0,9.0,7.0,17.0,17.0,17.0,20.0,8.0,20.0,8.0,20.0,17.0
150.68,133.59,144.93,150.36,151.47,137.47,156.69,150.33,145.78,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,20.0,11.0,14.0,20.0,20.0,11.0,20.0,20.0,14.0
157.87,159.15,152.97,143.11,139.6,151.79,147.04,143.81,136.34,10.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,11.0,20.0,11.0,11.0,20.0,17.0,14.0,14.0
151.88,151.24,146.01,149.67,140.55,150.51,143.37,139.84,152.48,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,14.0,20.0,11.0,20.0,11.0,8.0,20.0
146.63,146.11,152.82,150.84,147.13,139.17,138.12,152.16,146.97,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,14.0,20.0,20.0,17.0,8.0,8.0,20.0,17.0
143.01,144.68,144.65,145.73,140.7,141.71,145.58,139.51,157.27,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,14.0,14.0,14.0,11.0,11.0,14.0,8.0,8.0
158.73,144.13,152.98,154.78,142.71,148.39,144.38,143.34,152.82,7.0,7.0,8.0,9.0,8.0,7.0,7.0,8.0,8.0,20.0,17.0,20.0,20.0,20.0,20.0,14.0,14.0,20.0
151.0,144.42,154.37,152.29,155.94,149.66,152.53,155.23,140.03,7.0,7.0,9.0,7.0,9.0,7.0,8.0,8.0,7.0,20.0,14.0,20.0,20.0,20.0,20.0,20.0,8.0,8.0
146.4,144.5,147.58,159.12,140.22,145.96,138.4,140.21,160.49,7.0,7.0,7.0,11.0,7.0,7.0,7.0,7.0,8.0,17.0,14.0,20.0,20.0,8.0,20.0,8.0,11.0,17.0
140.71,153.89,149.87,143.37,160.49,142.88,147.25,151.53,149.09,7.0,9.0,8.0,8.0,8.0,7.0,8.0,7.0,9.0,14.0,8.0,20.0,11.0,8.0,14.0,14.0,20.0,14.0
139.82,153.89,153.03,151.85,153.68,137.88,155.46,153.23,147.5,8.0,8.0,8.0,7.0,9.0,7.0,9.0,8.0,8.0,14.0,17.0,20.0,20.0,17.0,11.0,20.0,20.0,17.0
147.12,137.7,138.02,147.98,153.12,152.14,160.49,149.83,141.54,7.0,7.0,7.0,7.0,8.0,7.0,11.0,8.0,9.0,17.0,11.0,8.0,17.0,17.0,20.0,20.0,17.0,8.0
143.85,145.53,152.1,142.44,142.84,139.19,148.23,133.59,150.84,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,14.0,20.0,11.0,11.0,8.0,17.0,8.0,20.0
138.12,141.11,134.25,148.92,144.19,148.47,136.17,139.52,153.66,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,11.0,8.0,17.0,14.0,17.0,8.0,8.0,17.0
155.44,147.52,140.93,144.85,135.58,140.69,139.29,141.41,152.89,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,17.0,11.0,14.0,11.0,11.0,8.0,14.0,20.0
148.61,155.54,153.71,144.85,159.47,144.58,160.49,142.1,146.3,7.0,7.0,9.0,7.0,7.0,9.0,10.0,8.0,7.0,17.0,14.0,17.0,20.0,8.0,11.0,11.0,20.0,14.0
143.17,147.74,146.74,148.83,152.05,143.94,144.86,146.06,145.51,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,11.0,17.0,17.0,20.0,14.0,14.0,14.0,14.0
152.08,146.43,140.11,149.87,143.44,134.75,140.49,142.84,140.75,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,8.0,20.0,11.0,8.0,8.0,11.0,11.0
150.7,147.65,151.28,138.56,151.82,143.97,145.13,146.45,144.88,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,17.0,20.0,8.0,20.0,14.0,14.0,14.0,14.0
156.56,160.49,146.22,143.94,148.53,145.66,146.35,136.86,137.97,8.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,8.0,17.0,14.0,20.0,14.0,14.0,11.0,8.0
150.79,145.86,154.52,144.26,148.81,150.29,137.48,152.92,139.77,7.0,8.0,9.0,7.0,7.0,7.0,7.0,9.0,7.0,20.0,11.0,20.0,11.0,17.0,20.0,8.0,8.0,17.0
149.55,149.18,141.56,156.07,148.94,148.05,145.16,136.57,141.95,8.0,7.0,7.0,9.0,7.0,7.0,7.0,8.0,7.0,17.0,20.0,11.0,11.0,17.0,17.0,14.0,14.0,11.0
148.98,141.09,138.29,139.89,142.27,143.67,138.14,151.91,143.29,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,8.0,8.0,11.0,14.0,8.0,20.0,11.0
157.33,149.57,152.89,149.86,146.94,145.18,150.51,154.16,158.93,7.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,11.0,11.0,20.0,20.0,11.0,14.0,20.0,20.0,17.0
151.57,146.5,138.55,144.47,143.7,141.34,149.02,135.67,150.58,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,20.0,17.0,8.0,14.0,14.0,11.0,17.0,8.0,20.0
141.62,158.67,149.83,154.09,142.31,150.43,145.92,144.31,149.11,7.0,10.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,20.0,17.0,11.0,20.0,14.0,17.0,17.0
145.79,149.09,148.87,150.88,153.89,145.46,143.56,152.02,148.39,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,14.0,17.0,17.0,20.0,17.0,17.0,14.0,20.0,17.0
143.12,146.07,149.68,149.95,140.9,151.99,151.23,141.68,160.34,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,14.0,20.0,20.0,14.0,20.0,17.0,11.0,8.0
154.67,146.54,133.59,139.57,147.07,144.98,149.42,154.0,138.02,9.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,8.0,17.0,11.0,8.0,20.0,14.0,17.0,17.0,8.0
147.71,160.49,153.37,150.91,145.62,154.42,136.7,153.19,158.18,7.0,8.0,9.0,9.0,8.0,8.0,7.0,8.0,10.0,17.0,17.0,17.0,8.0,17.0,11.0,8.0,20.0,20.0
144.45,133.59,149.14,138.14,158.53,144.42,135.74,151.76,145.24,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,20.0,8.0,20.0,8.0,20.0,17.0,14.0,20.0,14.0
151.88,135.1,142.77,137.4,136.08,144.42,133.59,137.66,147.24,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,11.0,11.0,8.0,8.0,14.0,8.0,8.0,17.0
149.34,142.55,157.2,151.35,155.26,142.29,136.04,141.31,150.98,7.0,7.0,9.0,7.0,9.0,7.0,7.0,8.0,7.0,17.0,11.0,20.0,20.0,20.0,14.0,8.0,11.0,20.0
141.94,149.99,142.06,144.23,137.27,153.89,152.73,159.87,146.29,7.0,7.0,7.0,7.0,7.0,9.0,8.0,7.0,7.0,11.0,20.0,11.0,14.0,8.0,17.0,20.0,14.0,17.0
157.31,151.17,144.03,139.09,153.53,146.45,148.41,153.49,157.29,10.0,7.0,7.0,7.0,8.0,7.0,8.0,9.0,10.0,20.0,20.0,17.0,11.0,8.0,20.0,17.0,17.0,20.0
138.08,141.25,134.54,149.6,147.33,146.56,154.92,152.01,142.24,8.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,11.0,8.0,20.0,17.0,17.0,20.0,20.0,11.0
148.71,138.18,143.25,158.83,148.89,146.53,145.96,148.95,142.65,7.0,7.0,9.0,11.0,7.0,7.0,8.0,7.0,8.0,17.0,8.0,11.0,20.0,14.0,17.0,20.0,17.0,11.0
146.37,155.17,151.7,152.19,149.35,147.41,145.83,146.52,138.93,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,14.0,20.0,20.0,20.0,17.0,17.0,14.0,17.0,8.0
147.58,142.08,143.31,133.85,147.24,146.94,144.46,146.97,149.34,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,11.0,8.0,20.0,17.0,14.0,17.0,17.0
138.25,158.56,146.81,155.03,146.73,140.67,145.92,142.12,146.79,7.0,10.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,20.0,20.0,20.0,11.0,17.0,11.0,17.0,20.0
145.63,158.5,143.65,143.13,150.53,141.88,157.45,147.55,148.81,7.0,10.0,9.0,7.0,7.0,7.0,8.0,7.0,7.0,20.0,20.0,8.0,14.0,20.0,11.0,11.0,17.0,17.0
149.76,153.44,135.11,138.81,160.49,145.43,153.71,147.05,147.98,7.0,9.0,8.0,7.0,8.0,7.0,9.0,7.0,7.0,8.0,17.0,8.0,8.0,8.0,20.0,17.0,17.0,20.0
147.26,145.42,158.0,149.88,143.67,149.9,145.12,147.47,149.89,7.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,20.0,20.0,17.0,20.0,14.0,17.0,14.0
137.44,137.09,151.62,138.8,148.43,142.11,153.44,142.9,148.84,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,20.0,8.0,17.0,14.0,17.0,11.0,17.0
145.0,133.59,135.21,148.11,155.12,157.24,146.53,147.37,160.49,7.0,9.0,8.0,7.0,9.0,9.0,7.0,7.0,8.0,17.0,8.0,8.0,17.0,20.0,20.0,17.0,20.0,20.0
157.47,148.11,147.08,139.72,150.87,136.21,138.02,138.16,137.85,10.0,7.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,20.0,20.0,17.0,8.0,8.0,8.0,14.0,8.0,8.0
136.7,147.83,137.73,147.44,133.59,145.76,153.79,155.71,143.85,7.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,7.0,17.0,17.0,8.0,20.0,8.0,14.0,17.0,20.0,17.0
139.93,147.59,147.92,142.25,142.0,150.8,154.15,141.75,150.63,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,17.0,17.0,11.0,11.0,20.0,17.0,17.0,20.0
152.7,143.59,140.04,140.57,160.49,146.09,159.0,155.45,154.95,8.0,8.0,9.0,7.0,11.0,7.0,10.0,8.0,7.0,20.0,11.0,8.0,14.0,11.0,14.0,8.0,20.0,8.0
149.9,152.46,140.21,149.17,144.54,138.82,140.48,150.91,143.34,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,8.0,17.0,14.0,8.0,8.0,20.0,11.0
