150.13,157.26,141.22,147.82,154.79,138.33,137.68,143.65,149.5,8.0,10.0,8.0,7.0,9.0,7.0,7.0,8.0,7.0,17.0,20.0,8.0,17.0,20.0,8.0,14.0,11.0,20.0
149.76,143.12,160.49,140.6,148.11,148.23,143.96,152.09,153.11,7.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0,8.0,20.0,11.0,20.0,11.0,17.0,17.0,14.0,20.0,20.0
134.14,133.59,146.11,138.54,156.99,148.94,150.11,147.68,150.43,7.0,9.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,14.0,8.0,20.0,17.0,20.0,17.0,20.0
159.5,150.75,147.81,147.26,138.43,142.89,146.22,146.87,155.53,11.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,9.0,20.0,20.0,17.0,17.0,8.0,11.0,14.0,17.0,20.0
138.5,151.69,159.67,146.71,133.59,148.43,152.52,149.94,155.32,7.0,7.0,11.0,7.0,7.0,8.0,8.0,7.0,9.0,8.0,8.0,20.0,17.0,8.0,17.0,20.0,20.0,20.0
139.56,141.1,141.16,147.1,144.8,146.38,152.77,141.22,137.22,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,11.0,11.0,17.0,14.0,14.0,20.0,11.0,8.0
142.16,146.14,143.88,146.86,138.55,151.67,139.79,149.06,156.39,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,14.0,14.0,17.0,8.0,20.0,8.0,17.0,20.0
139.59,144.91,145.4,143.56,149.07,142.72,151.27,148.14,144.28,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,14.0,14.0,14.0,17.0,11.0,20.0,17.0,14.0
142.14,150.61,138.64,150.68,154.0,142.67,155.72,133.59,142.56,7.0,7.0,7.0,7.0,9.0,7.0,9.0,7.0,7.0,11.0,20.0,8.0,20.0,17.0,11.0,20.0,11.0,11.0
153.68,159.63,153.27,148.49,149.58,145.83,141.27,150.28,140.67,9.0,11.0,9.0,8.0,7.0,7.0,7.0,7.0,8.0,17.0,20.0,17.0,17.0,20.0,14.0,11.0,20.0,8.0
150.07,147.07,154.28,146.67,152.0,146.94,146.01,153.39,138.73,7.0,7.0,9.0,8.0,7.0,7.0,7.0,9.0,7.0,20.0,17.0,20.0,14.0,20.0,17.0,14.0,17.0,11.0
134.34,146.22,150.79,156.9,146.09,139.34,156.09,147.39,153.57,7.0,7.0,7.0,9.0,7.0,8.0,9.0,7.0,9.0,8.0,20.0,20.0,20.0,17.0,8.0,20.0,17.0,17.0
141.22,152.76,139.6,146.33,155.58,143.32,141.93,158.5,147.2,7.0,8.0,7.0,7.0,9.0,7.0,7.0,10.0,7.0,11.0,20.0,8.0,14.0,20.0,11.0,11.0,20.0,17.0
142.38,144.88,160.31,153.99,148.51,160.49,142.63,148.98,144.36,8.0,7.0,11.0,9.0,8.0,11.0,7.0,9.0,8.0,20.0,14.0,20.0,20.0,20.0,20.0,14.0,14.0,17.0
151.0,138.37,153.06,154.26,142.46,152.24,148.48,154.35,145.4,7.0,8.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,20.0,8.0,20.0,20.0,11.0,20.0,17.0,20.0,14.0
151.53,145.58,134.06,153.59,147.4,136.85,144.48,156.43,136.5,7.0,8.0,7.0,9.0,7.0,7.0,7.0,9.0,7.0,20.0,14.0,8.0,17.0,17.0,11.0,14.0,20.0,11.0
152.02,148.2,144.35,144.3,155.39,152.22,145.8,145.97,143.79,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,8.0,20.0,17.0,14.0,14.0,20.0,20.0,14.0,14.0,11.0
148.34,141.83,143.43,147.93,133.59,143.6,160.49,159.92,150.92,7.0,9.0,8.0,7.0,8.0,7.0,11.0,11.0,7.0,17.0,8.0,17.0,20.0,11.0,14.0,20.0,20.0,20.0
147.69,141.91,143.15,153.57,139.16,149.61,144.12,147.28,138.56,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,20.0,11.0,11.0,17.0,8.0,20.0,14.0,17.0,8.0
133.87,158.33,150.43,150.69,144.15,145.58,133.59,153.16,141.37,8.0,10.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,20.0,20.0,20.0,14.0,14.0,8.0,20.0,11.0
147.02,155.52,150.4,136.62,140.23,150.21,146.97,155.85,151.53,7.0,9.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,20.0,20.0,20.0,8.0,8.0,20.0,20.0,20.0,20.0
149.37,149.65,152.02,138.74,150.71,153.29,142.2,141.65,160.49,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,17.0,20.0,8.0,20.0,11.0,11.0,11.0,20.0
160.49,142.86,147.29,133.59,151.39,144.08,146.84,150.46,139.33,11.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,20.0,11.0,20.0,8.0,20.0,11.0,17.0,20.0,8.0
145.19,147.82,142.87,160.49,160.49,135.37,137.37,154.2,142.47,8.0,8.0,9.0,11.0,11.0,8.0,7.0,9.0,8.0,17.0,20.0,8.0,20.0,20.0,8.0,8.0,17.0,14.0
155.69,156.48,146.97,146.89,147.57,148.22,147.16,139.11,151.74,9.0,9.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,20.0,20.0,17.0,17.0,17.0,20.0,17.0,8.0,20.0
156.04,145.45,149.82,153.89,147.52,160.49,137.68,144.56,144.01,9.0,7.0,7.0,9.0,8.0,11.0,8.0,8.0,8.0,20.0,14.0,20.0,17.0,8.0,20.0,8.0,14.0,11.0
160.49,140.07,138.1,141.17,149.8,143.19,134.65,138.52,145.63,11.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,17.0,8.0,11.0,8.0,11.0,8.0,8.0,14.0
153.55,135.02,141.21,153.99,134.65,138.42,144.37,153.31,150.49,9.0,8.0,8.0,9.0,8.0,7.0,7.0,9.0,7.0,17.0,8.0,8.0,17.0,8.0,11.0,14.0,17.0,20.0
149.9,144.17,142.31,145.71,137.61,147.25,151.21,157.11,146.89,7.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,20.0,14.0,11.0,14.0,8.0,17.0,20.0,20.0,17.0
141.07,143.57,144.7,144.8,147.28,155.02,150.49,139.69,146.59,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,11.0,14.0,14.0,14.0,17.0,20.0,20.0,8.0,17.0
160.49,152.63,142.53,150.71,133.59,142.21,141.8,139.98,143.28,11.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,11.0,20.0,8.0,11.0,11.0,8.0,11.0
136.0,147.66,144.85,148.99,148.05,150.61,149.29,148.61,152.4,8.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,17.0,8.0,17.0,17.0,20.0,17.0,17.0,20.0
137.44,137.29,143.32,144.22,136.38,153.64,147.39,153.69,133.59,7.0,7.0,7.0,7.0,7.0,9.0,8.0,9.0,7.0,11.0,8.0,11.0,14.0,11.0,17.0,17.0,17.0,8.0
137.52,157.7,139.94,152.74,144.76,141.39,159.19,151.18,140.78,8.0,10.0,7.0,8.0,7.0,9.0,11.0,7.0,8.0,8.0,20.0,8.0,20.0,14.0,8.0,20.0,14.0,8.0
143.47,138.48,146.03,148.92,150.91,141.32,142.41,136.89,141.68,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,8.0,14.0,17.0,20.0,11.0,11.0,8.0,11.0
146.25,158.04,148.42,152.13,144.08,154.22,141.39,145.44,142.92,7.0,10.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,14.0,20.0,17.0,20.0,14.0,17.0,11.0,14.0,11.0
138.73,155.05,145.15,148.79,147.79,136.15,141.44,142.94,155.56,8.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,20.0,14.0,8.0,17.0,8.0,11.0,14.0,20.0
145.35,143.71,144.03,150.62,152.62,143.53,144.48,152.05,141.64,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,14.0,14.0,8.0,20.0,20.0,14.0,14.0,20.0,11.0
143.1,139.04,147.8,155.7,139.52,154.28,146.05,142.86,133.59,7.0,7.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0,11.0,8.0,17.0,20.0,8.0,20.0,14.0,14.0,8.0
149.25,145.75,150.38,152.84,150.04,150.86,150.92,151.45,155.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,9.0,17.0,14.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
136.98,133.59,155.58,141.1,142.08,149.11,152.17,146.09,145.32,7.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,11.0,8.0,20.0,8.0,14.0,17.0,20.0,14.0,14.0
160.49,144.97,154.13,160.49,152.68,147.19,148.76,159.52,154.4,11.0,7.0,9.0,11.0,7.0,8.0,8.0,11.0,9.0,20.0,8.0,17.0,20.0,20.0,14.0,20.0,20.0,20.0
160.49,133.59,144.75,147.43,135.32,142.71,136.66,141.31,145.91,11.0,7.0,9.0,7.0,7.0,7.0,8.0,7.0,7.0,20.0,8.0,8.0,17.0,11.0,11.0,8.0,11.0,14.0
141.87,149.38,148.9,148.35,153.17,160.49,160.49,147.9,142.01,7.0,7.0,8.0,8.0,8.0,11.0,11.0,7.0,7.0,14.0,17.0,17.0,17.0,20.0,20.0,20.0,17.0,11.0
151.4,155.2,157.06,144.07,140.67,142.06,155.58,148.45,139.36,8.0,10.0,9.0,7.0,7.0,7.0,9.0,8.0,7.0,20.0,17.0,20.0,17.0,11.0,11.0,20.0,11.0,8.0
148.38,142.88,144.85,145.12,147.09,135.5,149.31,138.18,152.73,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,17.0,11.0,14.0,8.0,17.0,8.0,17.0,8.0,20.0
151.73,148.93,139.05,155.53,148.0,147.94,151.24,137.0,144.62,7.0,7.0,8.0,9.0,7.0,7.0,7.0,8.0,7.0,20.0,17.0,8.0,20.0,17.0,17.0,20.0,8.0,14.0
140.04,145.37,152.11,141.83,152.2,141.37,141.8,141.78,160.49,7.0,7.0,7.0,7.0,8.0,9.0,7.0,7.0,11.0,8.0,14.0,20.0,11.0,20.0,8.0,11.0,11.0,20.0
147.62,147.75,143.58,153.83,148.37,153.18,147.75,133.59,150.75,7.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,17.0,17.0,14.0,17.0,17.0,20.0,17.0,8.0,20.0
133.59,146.84,139.79,140.54,138.21,159.27,143.18,160.49,155.94,7.0,7.0,7.0,7.0,8.0,11.0,7.0,11.0,9.0,8.0,20.0,8.0,11.0,8.0,20.0,11.0,20.0,20.0
150.1,147.49,137.51,147.43,155.17,160.49,148.85,144.59,144.92,7.0,7.0,7.0,7.0,9.0,11.0,7.0,7.0,8.0,20.0,17.0,8.0,17.0,20.0,20.0,17.0,14.0,14.0
142.14,159.83,150.58,147.59,153.09,138.7,144.39,153.28,142.4,7.0,11.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,11.0,20.0,20.0,17.0,20.0,8.0,14.0,17.0,11.0
153.56,149.93,138.94,139.53,157.34,147.75,149.39,153.23,153.94,9.0,7.0,7.0,7.0,10.0,7.0,7.0,8.0,9.0,17.0,20.0,8.0,8.0,20.0,17.0,17.0,20.0,17.0
147.42,133.59,151.91,145.77,141.39,145.56,140.14,153.78,151.15,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,17.0,8.0,20.0,14.0,14.0,14.0,8.0,17.0,20.0
134.97,145.57,134.25,151.67,149.3,156.48,151.79,150.92,146.16,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,8.0,14.0,8.0,20.0,17.0,20.0,20.0,20.0,14.0
155.35,143.11,160.49,138.73,137.9,140.58,150.88,136.01,146.6,9.0,7.0,11.0,7.0,7.0,7.0,8.0,7.0,7.0,20.0,11.0,20.0,8.0,8.0,11.0,20.0,8.0,17.0
148.6,156.05,136.6,142.44,152.55,139.57,147.36,145.35,148.16,7.0,9.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,17.0,20.0,8.0,11.0,20.0,8.0,17.0,14.0,17.0
150.47,147.21,144.9,149.43,149.34,148.13,141.22,160.49,140.36,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,7.0,20.0,17.0,14.0,17.0,17.0,17.0,8.0,20.0,11.0
141.56,145.65,150.3,157.22,137.34,133.59,150.2,150.31,152.91,7.0,7.0,7.0,9.0,7.0,7.0,8.0,7.0,8.0,11.0,14.0,20.0,20.0,11.0,8.0,11.0,20.0,20.0
145.04,140.63,147.46,137.79,137.3,152.26,153.61,133.59,154.84,7.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,9.0,14.0,8.0,17.0,14.0,14.0,20.0,17.0,14.0,20.0
142.66,148.55,144.87,158.58,145.31,157.91,151.81,143.85,148.31,9.0,7.0,7.0,10.0,7.0,10.0,7.0,7.0,7.0,8.0,17.0,14.0,20.0,14.0,20.0,20.0,14.0,17.0
146.46,140.25,141.53,136.91,160.49,158.23,144.21,153.75,137.32,7.0,7.0,7.0,7.0,11.0,10.0,7.0,9.0,7.0,17.0,8.0,11.0,11.0,20.0,20.0,14.0,17.0,11.0
155.63,154.1,154.88,152.1,140.11,154.02,145.78,150.49,149.06,9.0,9.0,9.0,7.0,7.0,9.0,7.0,7.0,7.0,20.0,17.0,20.0,20.0,8.0,17.0,14.0,20.0,20.0
146.24,150.33,156.55,144.47,152.11,153.43,140.41,133.59,141.79,7.0,7.0,9.0,7.0,7.0,9.0,8.0,7.0,7.0,14.0,20.0,20.0,17.0,20.0,17.0,8.0,8.0,14.0
138.82,144.28,160.16,156.58,148.67,146.24,140.23,154.5,149.57,7.0,7.0,11.0,8.0,7.0,7.0,7.0,9.0,7.0,8.0,17.0,20.0,11.0,17.0,14.0,8.0,20.0,20.0
147.66,152.51,154.9,141.72,144.54,155.83,152.29,158.44,137.81,7.0,8.0,9.0,7.0,7.0,9.0,7.0,10.0,7.0,17.0,20.0,20.0,11.0,14.0,20.0,20.0,20.0,8.0
151.0,141.03,159.63,152.24,144.78,149.78,146.72,150.57,147.52,7.0,7.0,11.0,7.0,7.0,7.0,7.0,8.0,7.0,20.0,11.0,20.0,20.0,11.0,20.0,17.0,20.0,17.0
152.76,140.54,151.64,137.93,142.29,141.6,149.98,144.1,140.05,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,20.0,8.0,11.0,11.0,20.0,14.0,8.0
149.01,152.09,149.85,160.49,154.76,152.46,140.73,149.97,147.38,7.0,7.0,7.0,11.0,9.0,8.0,8.0,7.0,7.0,17.0,20.0,20.0,20.0,20.0,20.0,8.0,20.0,17.0
133.81,136.72,156.05,139.99,139.89,147.85,137.81,157.82,143.06,8.0,7.0,9.0,7.0,8.0,7.0,7.0,10.0,8.0,8.0,8.0,20.0,8.0,8.0,17.0,11.0,20.0,11.0
148.32,147.56,148.62,145.77,159.79,136.42,141.58,139.46,146.26,7.0,7.0,7.0,7.0,11.0,7.0,7.0,7.0,8.0,17.0,17.0,17.0,14.0,20.0,8.0,11.0,8.0,14.0
155.02,148.38,151.8,145.27,147.39,136.68,150.71,155.71,153.76,9.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,20.0,20.0,20.0,14.0,17.0,8.0,20.0,20.0,17.0
142.9,140.1,149.39,139.22,133.59,154.93,154.94,149.23,155.62,7.0,7.0,7.0,7.0,7.0,9.0,9.0,7.0,9.0,14.0,8.0,17.0,8.0,8.0,20.0,20.0,17.0,20.0
155.68,142.81,137.63,155.14,146.12,133.59,143.85,149.68,145.62,9.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,20.0,14.0,8.0,20.0,14.0,8.0,14.0,20.0,14.0
136.28,144.78,145.34,155.04,147.12,152.92,145.65,148.48,149.67,7.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,8.0,14.0,14.0,20.0,17.0,20.0,14.0,17.0,20.0
138.93,139.49,138.25,133.59,148.55,143.95,134.67,135.58,152.8,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,17.0,14.0,8.0,8.0,20.0
149.46,141.65,157.85,138.55,140.65,152.14,144.75,146.54,148.48,7.0,7.0,10.0,7.0,8.0,7.0,7.0,7.0,7.0,17.0,11.0,20.0,8.0,8.0,20.0,14.0,17.0,20.0
150.91,146.12,153.98,160.37,150.54,139.4,134.35,140.34,143.92,8.0,7.0,9.0,11.0,7.0,7.0,7.0,7.0,7.0,11.0,17.0,17.0,20.0,20.0,8.0,8.0,8.0,14.0
149.94,154.2,148.89,156.28,146.92,155.77,144.31,144.24,143.96,8.0,9.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,17.0,17.0,17.0,20.0,20.0,17.0,14.0,17.0,14.0
135.51,145.73,148.67,154.94,143.63,154.34,150.52,157.59,146.73,7.0,7.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,8.0,14.0,20.0,20.0,14.0,20.0,20.0,20.0,17.0
148.51,149.15,152.58,145.25,160.49,137.35,141.88,149.61,147.75,7.0,7.0,8.0,9.0,11.0,7.0,7.0,7.0,7.0,17.0,17.0,20.0,8.0,20.0,8.0,11.0,20.0,17.0
149.17,139.61,146.03,152.63,143.14,138.44,145.16,136.42,160.49,7.0,7.0,7.0,8.0,8.0,8.0,7.0,8.0,11.0,17.0,8.0,14.0,20.0,11.0,8.0,14.0,11.0,20.0
154.26,135.7,148.98,148.9,134.5,145.6,139.63,138.46,141.97,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,8.0,17.0,17.0,8.0,14.0,8.0,8.0,11.0
146.87,145.72,142.55,143.51,148.91,143.3,146.46,150.86,146.45,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,17.0,14.0,11.0,11.0,17.0,11.0,14.0,20.0,14.0
150.12,149.59,136.74,146.25,158.32,148.1,148.82,153.59,142.7,8.0,7.0,7.0,7.0,10.0,7.0,7.0,9.0,7.0,17.0,20.0,8.0,14.0,20.0,17.0,17.0,17.0,11.0
148.65,151.54,156.04,144.23,154.37,141.47,146.13,146.81,145.81,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,17.0,20.0,20.0,14.0,14.0,11.0,14.0,17.0,14.0
144.91,147.33,133.59,133.59,158.18,160.49,151.34,138.58,142.4,8.0,8.0,7.0,7.0,10.0,11.0,8.0,7.0,9.0,11.0,17.0,8.0,8.0,20.0,20.0,14.0,8.0,8.0
147.86,133.59,145.69,146.92,133.59,141.2,154.06,151.28,139.2,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,8.0,17.0,8.0,14.0,17.0,8.0,11.0,17.0,20.0,8.0
145.0,152.51,144.26,137.26,136.66,144.85,154.76,150.37,147.48,7.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,20.0,20.0,14.0,8.0,8.0,14.0,20.0,20.0,8.0
153.62,144.67,139.08,138.07,144.7,142.91,144.74,144.88,148.55,9.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,17.0,14.0,8.0,8.0,14.0,11.0,14.0,14.0,17.0
148.08,148.74,151.26,160.49,147.55,138.35,149.35,143.92,140.83,7.0,7.0,7.0,11.0,7.0,7.0,8.0,7.0,8.0,17.0,17.0,20.0,20.0,17.0,11.0,17.0,14.0,8.0
138.78,135.99,152.38,149.11,141.47,140.55,148.27,160.01,151.12,7.0,8.0,7.0,7.0,7.0,7.0,7.0,11.0,7.0,8.0,8.0,20.0,17.0,11.0,11.0,17.0,20.0,20.0
150.07,160.49,142.39,148.05,154.35,144.17,142.19,147.86,151.43,7.0,11.0,7.0,8.0,9.0,7.0,8.0,7.0,7.0,20.0,20.0,11.0,17.0,20.0,14.0,14.0,17.0,20.0
138.17,142.7,151.74,137.98,136.71,143.76,147.04,153.56,138.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,8.0,11.0,20.0,8.0,8.0,14.0,17.0,17.0,8.0
145.98,139.16,150.25,143.91,146.01,146.3,146.07,138.45,160.39,7.0,7.0,7.0,8.0,7.0,7.0,8.0,7.0,11.0,14.0,8.0,20.0,11.0,14.0,17.0,14.0,8.0,20.0
145.03,159.84,142.84,152.1,147.14,144.06,133.59,144.55,153.38,7.0,11.0,7.0,8.0,7.0,7.0,7.0,7.0,9.0,14.0,20.0,11.0,20.0,17.0,14.0,8.0,14.0,17.0
141.33,149.51,135.93,157.04,140.62,151.24,138.46,151.29,148.57,7.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,11.0,20.0,8.0,20.0,11.0,20.0,8.0,20.0,17.0
140.67,146.3,148.35,144.62,143.49,138.5,154.51,148.62,159.18,7.0,7.0,7.0,7.0,7.0,8.0,9.0,7.0,11.0,11.0,14.0,17.0,14.0,11.0,8.0,20.0,17.0,20.0
141.62,137.01,141.48,140.54,147.39,140.83,135.82,140.16,157.57,7.0,7.0,7.0,8.0,7.0,7.0,8.0,7.0,10.0,11.0,8.0,11.0,8.0,17.0,11.0,8.0,8.0,20.0
149.83,141.26,160.49,151.05,157.67,144.23,151.28,143.57,142.88,7.0,7.0,11.0,8.0,10.0,7.0,8.0,7.0,7.0,20.0,14.0,20.0,20.0,20.0,14.0,20.0,14.0,11.0
139.71,147.37,140.84,160.49,142.76,145.47,153.5,151.4,154.25,8.0,7.0,8.0,11.0,7.0,7.0,9.0,9.0,9.0,8.0,20.0,17.0,20.0,11.0,14.0,17.0,17.0,20.0
156.2,147.06,146.85,157.53,137.65,136.78,160.49,142.41,142.38,9.0,7.0,7.0,10.0,7.0,8.0,11.0,7.0,7.0,20.0,17.0,17.0,20.0,8.0,8.0,20.0,11.0,11.0
138.93,142.15,141.4,149.5,142.17,138.08,141.16,160.49,160.49,8.0,8.0,7.0,8.0,7.0,9.0,7.0,11.0,11.0,8.0,8.0,17.0,17.0,14.0,8.0,14.0,20.0,20.0
149.33,143.3,143.69,140.39,150.7,135.35,150.18,143.7,138.06,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,11.0,14.0,8.0,20.0,8.0,20.0,14.0,8.0
133.59,145.06,143.53,153.0,147.24,160.49,160.49,136.85,141.28,8.0,7.0,8.0,8.0,8.0,11.0,11.0,9.0,8.0,17.0,14.0,14.0,14.0,14.0,20.0,20.0,11.0,14.0
142.39,138.4,152.76,144.91,144.68,133.85,140.1,150.72,152.38,7.0,8.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,11.0,8.0,20.0,14.0,14.0,8.0,8.0,20.0,20.0
153.32,157.49,160.49,151.03,149.21,141.99,160.49,147.75,144.67,9.0,10.0,11.0,7.0,7.0,7.0,11.0,7.0,7.0,17.0,20.0,20.0,20.0,17.0,14.0,20.0,14.0,20.0
146.52,157.09,140.19,150.04,141.46,138.94,146.99,143.41,149.05,7.0,9.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,17.0,20.0,8.0,20.0,11.0,8.0,17.0,11.0,17.0
153.07,143.8,144.15,143.45,152.55,137.98,143.89,148.83,153.64,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,9.0,20.0,17.0,14.0,11.0,20.0,8.0,14.0,17.0,17.0
157.34,139.41,143.06,149.29,146.6,160.49,146.34,150.82,137.98,10.0,8.0,7.0,7.0,7.0,11.0,7.0,8.0,7.0,20.0,8.0,14.0,17.0,17.0,20.0,14.0,20.0,8.0
138.76,152.17,160.49,147.16,149.11,150.69,138.38,145.32,147.09,7.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,20.0,20.0,17.0,17.0,20.0,8.0,14.0,14.0
147.59,145.32,141.36,149.97,158.09,148.72,143.6,148.07,142.45,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,17.0,14.0,11.0,20.0,8.0,17.0,14.0,17.0,14.0
150.81,152.88,145.02,146.33,146.6,146.1,141.68,145.86,152.17,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,14.0,17.0,17.0,14.0,11.0,8.0,20.0
141.85,138.36,143.33,144.61,133.59,148.61,133.59,155.75,145.92,7.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,17.0,8.0,11.0,14.0,8.0,17.0,8.0,20.0,14.0
151.49,143.08,137.91,139.26,151.98,145.64,145.8,151.27,150.48,7.0,7.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,20.0,11.0,8.0,8.0,20.0,14.0,14.0,20.0,20.0
146.91,149.59,139.55,147.74,149.33,139.43,150.24,139.3,148.52,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,17.0,20.0,8.0,17.0,17.0,8.0,17.0,8.0,17.0
141.6,153.34,138.52,142.82,145.18,134.73,156.32,150.73,146.81,7.0,9.0,10.0,7.0,7.0,7.0,9.0,7.0,7.0,11.0,17.0,8.0,20.0,14.0,8.0,20.0,20.0,17.0
145.19,150.7,146.57,153.92,136.0,151.27,153.25,142.38,155.06,9.0,7.0,7.0,9.0,7.0,7.0,8.0,8.0,9.0,8.0,20.0,17.0,17.0,8.0,20.0,8.0,14.0,20.0
146.87,147.86,158.31,150.31,145.22,153.55,151.17,150.54,150.9,7.0,7.0,10.0,7.0,7.0,9.0,7.0,7.0,7.0,17.0,11.0,20.0,20.0,14.0,17.0,20.0,20.0,20.0
145.55,153.34,150.31,142.54,149.6,152.93,160.49,144.63,160.49,8.0,7.0,9.0,8.0,7.0,9.0,11.0,7.0,11.0,14.0,8.0,20.0,14.0,8.0,20.0,20.0,17.0,20.0
146.02,151.94,147.6,148.56,151.95,150.87,157.21,149.23,142.84,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,14.0,20.0,20.0,17.0,20.0,20.0,20.0,17.0,11.0
152.28,153.68,145.65,144.14,151.87,140.43,145.9,154.41,160.49,9.0,9.0,7.0,9.0,8.0,8.0,7.0,9.0,11.0,17.0,17.0,14.0,11.0,14.0,11.0,14.0,20.0,20.0
157.39,149.62,160.49,147.64,149.22,146.4,141.53,155.4,147.31,10.0,7.0,11.0,8.0,7.0,8.0,8.0,9.0,7.0,20.0,20.0,20.0,17.0,17.0,14.0,11.0,20.0,17.0
142.09,157.77,135.34,136.89,155.5,152.53,147.9,148.42,141.1,8.0,10.0,7.0,7.0,9.0,8.0,7.0,7.0,8.0,11.0,20.0,8.0,8.0,20.0,20.0,17.0,17.0,8.0
144.74,147.25,150.27,157.35,146.76,148.09,151.62,140.73,134.22,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,14.0,17.0,20.0,20.0,17.0,17.0,20.0,14.0,8.0
148.78,152.66,150.96,142.53,139.36,157.26,151.84,136.74,158.64,7.0,8.0,7.0,7.0,7.0,10.0,7.0,7.0,10.0,20.0,20.0,20.0,11.0,11.0,20.0,20.0,8.0,20.0
147.79,140.47,141.9,140.72,151.5,142.6,146.0,160.49,152.39,7.0,7.0,7.0,9.0,8.0,7.0,7.0,11.0,7.0,17.0,8.0,11.0,8.0,20.0,11.0,17.0,20.0,20.0
138.49,152.43,143.21,144.0,144.1,151.61,134.88,140.78,144.79,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,20.0,11.0,14.0,14.0,20.0,8.0,11.0,14.0
149.54,133.59,149.79,149.76,159.62,144.01,139.65,137.36,146.33,7.0,7.0,7.0,7.0,11.0,9.0,8.0,7.0,7.0,20.0,8.0,20.0,20.0,20.0,8.0,17.0,8.0,14.0
